gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
275 2 10 1024 10 10 1.0
276 4 4 1024 4 4 0.4
276 2 7 1024 7 7 0.7
277 5 5 1024 5 5 0.5
277 8 1 1024 1 1 0.1
277 3 7 1024 7 7 0.7
278 4 5 1024 5 5 0.5
278 7 4 1024 4 4 0.4
279 3 9 1024 9 9 0.9
279 8 5 1024 5 5 0.5
279 5 6 1024 6 6 0.6
280 6 5 1024 5 5 0.5
280 2 9 1024 9 9 0.9
280 4 6 1024 6 6 0.6
281 2 10 1024 10 10 1.0
281 3 9 1024 9 9 0.9
281 5 7 1024 7 7 0.7
281 6 5 1024 5 5 0.5
282 2 10 1024 10 10 1.0
282 3 5 1024 5 5 0.5
283 3 10 1024 10 10 1.0
283 5 3 1024 3 3 0.3
283 4 7 1024 7 7 0.7
284 3 10 1024 10 10 1.0
284 8 4 1024 4 4 0.4
284 5 5 1024 5 5 0.5
284 4 8 1024 8 8 0.8
285 3 5 1024 5 5 0.5
286 1 10 1024 10 10 1.0
286 4 6 1024 6 6 0.6
286 7 2 1024 2 2 0.2
287 5 6 1024 6 6 0.6
287 6 5 1024 5 5 0.5
287 3 8 1024 8 8 0.8
288 3 4 1024 4 4 0.4
288 2 10 1024 10 10 1.0
289 5 6 1024 6 6 0.6
289 6 3 1024 3 3 0.3
289 3 8 1024 8 8 0.8
290 4 7 1024 7 7 0.7
290 3 8 1024 8 8 0.8
290 5 5 1024 5 5 0.5
291 2 7 1024 7 7 0.7
291 1 10 1024 10 10 1.0
292 4 4 1024 4 4 0.4
292 2 10 1024 10 10 1.0
292 3 9 1024 9 9 0.9
293 6 3 1024 3 3 0.3
293 3 9 1024 9 9 0.9
293 5 6 1024 6 6 0.6
294 7 5 1024 5 5 0.5
294 5 6 1024 6 6 0.6
294 3 8 1024 8 8 0.8
295 3 9 1024 9 9 0.9
295 4 2 1024 2 2 0.2
296 4 6 1024 6 6 0.6
296 3 10 1024 10 10 1.0
297 4 7 1024 7 7 0.7
297 1 9 1024 9 9 0.9
297 6 4 1024 4 4 0.4
297 8 3 1024 3 3 0.3
298 5 4 1024 4 4 0.4
298 4 7 1024 7 7 0.7
298 2 10 1024 10 10 1.0
298 3 9 1024 9 9 0.9
299 4 6 1024 6 6 0.6
300 4 7 1024 7 7 0.7
300 2 10 1024 10 10 1.0
300 5 5 1024 5 5 0.5
301 3 3 1024 3 3 0.3
301 2 9 1024 9 9 0.9
302 3 9 1024 9 9 0.9
302 2 10 1024 10 10 1.0
302 4 8 1024 8 8 0.8
302 5 6 1024 6 6 0.6
303 1 10 1024 10 10 1.0
303 7 2 1024 2 2 0.2
303 3 5 1024 5 5 0.5
304 2 7 1024 7 7 0.7
304 6 6 1024 6 6 0.6
305 3 9 1024 9 9 0.9
305 4 5 1024 5 5 0.5
306 1 10 1024 10 10 1.0
306 4 7 1024 7 7 0.7
307 2 8 1024 8 8 0.8
307 5 2 1024 2 2 0.2
308 5 5 1024 5 5 0.5
308 3 7 1024 7 7 0.7
308 2 9 1024 9 9 0.9
309 6 5 1024 5 5 0.5
