gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
355 3 5 397 5 2 0.2857142857142857
356 4 3 397 3 0 0.0
356 3 5 397 5 2 0.2857142857142857
357 4 3 397 3 0 0.0
358 4 3 397 3 0 0.0
358 3 5 397 5 2 0.2857142857142857
359 4 3 398 3 0 0.0
360 4 3 398 3 0 0.0
361 4 3 399 3 0 0.0
362 4 3 399 3 0 0.0
363 4 3 399 3 0 0.0
363 3 5 399 5 2 0.2857142857142857
363 2 8 399 8 5 0.7142857142857143
364 4 3 399 3 0 0.0
365 4 3 399 3 0 0.0
365 3 7 400 7 4 0.5714285714285714
366 4 3 400 3 0 0.0
367 4 3 400 3 0 0.0
368 4 3 400 3 0 0.0
369 4 3 400 3 0 0.0
370 4 3 401 3 0 0.0
371 4 3 401 3 0 0.0
372 4 3 401 3 0 0.0
373 4 3 402 3 0 0.0
374 4 3 402 3 0 0.0
374 3 7 403 7 4 0.5714285714285714
375 4 3 403 3 0 0.0
376 4 3 403 3 0 0.0
376 3 7 403 7 4 0.5714285714285714
377 4 3 403 3 0 0.0
378 4 3 403 3 0 0.0
379 4 3 404 3 0 0.0
379 3 5 404 5 2 0.2857142857142857
380 4 3 404 3 0 0.0
380 3 5 405 5 2 0.2857142857142857
381 4 3 405 3 0 0.0
382 4 3 405 3 0 0.0
383 4 3 405 3 0 0.0
383 3 7 405 7 4 0.5714285714285714
384 4 3 405 3 0 0.0
385 4 3 405 3 0 0.0
386 4 3 405 3 0 0.0
387 4 3 405 3 0 0.0
387 3 5 405 5 2 0.2857142857142857
388 4 3 405 3 0 0.0
388 3 5 405 5 2 0.2857142857142857
389 4 3 405 3 0 0.0
389 3 5 405 5 2 0.2857142857142857
390 4 3 405 3 0 0.0
390 3 5 405 5 2 0.2857142857142857
391 4 3 405 3 0 0.0
391 3 7 405 7 4 0.5714285714285714
392 4 3 405 3 0 0.0
393 3 5 405 5 2 0.2857142857142857
393 4 3 406 3 0 0.0
394 4 3 406 3 0 0.0
395 4 3 406 3 0 0.0
396 4 3 408 3 0 0.0
397 3 5 408 5 2 0.2857142857142857
397 4 3 408 3 0 0.0
398 4 3 408 3 0 0.0
399 4 3 408 3 0 0.0
399 3 5 408 5 2 0.2857142857142857
400 4 3 408 3 0 0.0
400 3 5 408 5 2 0.2857142857142857
401 4 3 408 3 0 0.0
401 3 5 408 5 2 0.2857142857142857
402 4 3 408 3 0 0.0
403 4 3 408 3 0 0.0
403 3 5 408 5 2 0.2857142857142857
404 4 3 408 3 0 0.0
404 3 5 408 5 2 0.2857142857142857
405 4 3 408 3 0 0.0
405 3 5 408 5 2 0.2857142857142857
406 4 3 408 3 0 0.0
406 3 5 408 5 2 0.2857142857142857
