gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
424 4 0 595 0 0 0.0
425 4 0 595 0 0 0.0
426 4 0 595 0 0 0.0
427 4 0 597 0 0 0.0
427 3 2 597 2 2 0.2
428 4 0 597 0 0 0.0
429 4 0 597 0 0 0.0
429 3 1 597 1 1 0.1
430 4 0 597 0 0 0.0
430 3 2 597 2 2 0.2
431 3 2 597 2 2 0.2
431 4 0 597 0 0 0.0
432 4 0 597 0 0 0.0
432 3 4 597 4 4 0.4
433 3 1 597 1 1 0.1
433 4 0 597 0 0 0.0
434 4 0 597 0 0 0.0
435 3 4 599 4 4 0.4
435 4 0 599 0 0 0.0
436 4 0 599 0 0 0.0
437 4 0 599 0 0 0.0
437 3 4 599 4 4 0.4
438 4 0 599 0 0 0.0
438 3 4 599 4 4 0.4
439 4 0 600 0 0 0.0
439 3 2 600 2 2 0.2
440 4 0 600 0 0 0.0
440 3 2 601 2 2 0.2
441 4 0 601 0 0 0.0
441 3 2 601 2 2 0.2
442 4 0 602 0 0 0.0
442 3 7 602 7 7 0.7
443 4 0 602 0 0 0.0
443 3 2 603 2 2 0.2
444 4 0 603 0 0 0.0
444 3 1 603 1 1 0.1
445 4 0 603 0 0 0.0
445 3 2 603 2 2 0.2
446 4 0 603 0 0 0.0
446 3 4 604 4 4 0.4
447 4 0 604 0 0 0.0
448 4 0 604 0 0 0.0
449 4 0 606 0 0 0.0
450 4 0 606 0 0 0.0
451 4 0 606 0 0 0.0
451 3 2 606 2 2 0.2
452 4 0 606 0 0 0.0
453 4 0 606 0 0 0.0
454 4 0 606 0 0 0.0
454 3 2 607 2 2 0.2
455 3 4 607 4 4 0.4
455 4 0 607 0 0 0.0
456 4 0 608 0 0 0.0
457 4 0 608 0 0 0.0
457 3 4 608 4 4 0.4
458 4 0 608 0 0 0.0
458 3 4 608 4 4 0.4
459 4 0 608 0 0 0.0
460 4 0 608 0 0 0.0
460 3 4 608 4 4 0.4
461 4 0 608 0 0 0.0
461 3 2 608 2 2 0.2
462 4 0 608 0 0 0.0
462 3 4 608 4 4 0.4
463 4 0 608 0 0 0.0
463 3 4 608 4 4 0.4
464 4 0 608 0 0 0.0
464 3 4 608 4 4 0.4
465 4 0 609 0 0 0.0
466 3 2 609 2 2 0.2
466 4 0 609 0 0 0.0
467 4 0 609 0 0 0.0
468 4 0 610 0 0 0.0
468 3 4 611 4 4 0.4
469 4 0 611 0 0 0.0
470 4 0 611 0 0 0.0
470 3 2 611 2 2 0.2
471 4 0 611 0 0 0.0
471 3 3 611 3 3 0.3
472 4 0 611 0 0 0.0
473 4 0 611 0 0 0.0
474 4 0 611 0 0 0.0
475 4 0 612 0 0 0.0
475 3 2 612 2 2 0.2
476 4 0 612 0 0 0.0
476 3 1 612 1 1 0.1
477 4 0 612 0 0 0.0
477 3 4 612 4 4 0.4
478 4 0 612 0 0 0.0
478 3 2 612 2 2 0.2
479 4 0 612 0 0 0.0
479 3 2 613 2 2 0.2
480 3 4 613 4 4 0.4
480 4 0 613 0 0 0.0
481 3 4 614 4 4 0.4
481 4 0 614 0 0 0.0
482 4 0 614 0 0 0.0
482 3 2 614 2 2 0.2
483 4 0 614 0 0 0.0
484 4 0 615 0 0 0.0
484 3 4 615 4 4 0.4
485 4 0 615 0 0 0.0
485 3 2 616 2 2 0.2
486 4 0 616 0 0 0.0
487 4 0 617 0 0 0.0
487 3 4 617 4 4 0.4
488 4 0 617 0 0 0.0
488 3 4 617 4 4 0.4
489 4 0 618 0 0 0.0
490 4 0 620 0 0 0.0
491 4 0 620 0 0 0.0
491 3 2 620 2 2 0.2
492 4 0 620 0 0 0.0
492 3 4 621 4 4 0.4
493 4 0 621 0 0 0.0
494 4 0 621 0 0 0.0
494 3 4 623 4 4 0.4
495 4 0 623 0 0 0.0
495 3 4 623 4 4 0.4
496 4 0 623 0 0 0.0
497 4 0 624 0 0 0.0
498 4 0 624 0 0 0.0
498 3 4 624 4 4 0.4
499 4 0 624 0 0 0.0
500 4 0 626 0 0 0.0
500 3 4 627 4 4 0.4
501 4 0 627 0 0 0.0
501 3 4 627 4 4 0.4
502 4 0 627 0 0 0.0
502 3 6 627 6 6 0.6
503 4 0 627 0 0 0.0
504 4 0 627 0 0 0.0
505 4 0 629 0 0 0.0
505 3 2 629 2 2 0.2
506 3 4 629 4 4 0.4
506 4 0 629 0 0 0.0
507 4 0 629 0 0 0.0
507 3 4 629 4 4 0.4
508 4 0 629 0 0 0.0
508 3 2 629 2 2 0.2
509 4 0 629 0 0 0.0
509 3 2 629 2 2 0.2
510 4 0 630 0 0 0.0
510 3 2 630 2 2 0.2
511 4 0 631 0 0 0.0
511 3 2 631 2 2 0.2
512 4 0 632 0 0 0.0
513 4 0 632 0 0 0.0
514 4 0 632 0 0 0.0
514 2 10 632 10 10 1.0
515 4 0 632 0 0 0.0
515 3 2 632 2 2 0.2
516 4 0 633 0 0 0.0
517 4 0 633 0 0 0.0
517 3 4 633 4 4 0.4
518 3 7 633 7 7 0.7
518 4 0 633 0 0 0.0
519 4 0 634 0 0 0.0
520 4 0 634 0 0 0.0
521 4 0 635 0 0 0.0
522 4 0 635 0 0 0.0
523 4 0 636 0 0 0.0
524 4 0 636 0 0 0.0
524 3 4 636 4 4 0.4
525 4 0 637 0 0 0.0
525 3 3 637 3 3 0.3
526 4 0 637 0 0 0.0
526 3 4 638 4 4 0.4
