gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
512 55.0 55.0 0.0 0.0 6.0
513 55.0 55.0 0.0 0.0 6.0
514 55.0 55.0 0.0 0.0 6.0
515 55.0 55.0 0.0 0.0 6.0
516 55.0 55.0 0.0 0.0 6.0
517 55.0 55.0 0.0 0.0 6.0
518 55.0 55.0 0.0 0.0 6.0
519 55.0 55.0 0.0 0.0 6.0
520 55.0 55.0 0.0 0.0 6.0
521 55.0 55.0 0.0 0.0 6.0
522 55.0 55.0 0.0 0.0 6.0
523 55.0 55.0 0.0 0.0 6.0
524 55.0 55.0 0.0 0.0 6.0
525 55.0 55.0 0.0 0.0 6.0
526 55.0 55.0 0.0 0.0 6.0
527 55.0 55.0 0.0 0.0 6.0
528 55.0 55.0 0.0 0.0 6.0
529 55.0 55.0 0.0 0.0 6.0
530 55.0 55.0 0.0 0.0 6.0
531 55.0 55.0 0.0 0.0 6.0
532 55.0 55.0 0.0 0.0 6.0
533 55.0 55.0 0.0 0.0 6.0
534 55.0 55.0 0.0 0.0 6.0
535 55.0 55.0 0.0 0.0 6.0
536 55.0 55.0 0.0 0.0 6.0
537 55.0 55.0 0.0 0.0 6.0
538 55.0 55.0 0.0 0.0 6.0
539 55.0 55.0 0.0 0.0 6.0
540 55.0 55.0 0.0 0.0 6.0
541 55.0 55.0 0.0 0.0 6.0
542 55.0 55.0 0.0 0.0 6.0
543 55.0 55.0 0.0 0.0 6.0
544 55.0 55.0 0.0 0.0 6.0
545 55.0 55.0 0.0 0.0 6.0
546 55.0 55.0 0.0 0.0 6.0
547 55.0 55.0 0.0 0.0 6.0
548 55.0 55.0 0.0 0.0 6.0
549 55.0 55.0 0.0 0.0 6.0
550 55.0 55.0 0.0 0.0 6.0
551 55.0 55.0 0.0 0.0 6.0
552 55.0 55.0 0.0 0.0 6.0
553 55.0 55.0 0.0 0.0 6.0
554 55.0 55.0 0.0 0.0 6.0
555 55.0 55.0 0.0 0.0 6.0
556 55.0 55.0 0.0 0.0 6.0
557 55.0 55.0 0.0 0.0 6.0
558 55.0 55.0 0.0 0.0 6.0
559 55.0 55.0 0.0 0.0 6.0
560 55.0 55.0 0.0 0.0 6.0
561 55.0 55.0 0.0 0.0 6.0
562 55.0 55.0 0.0 0.0 6.0
563 55.0 55.0 0.0 0.0 6.0
564 55.0 55.0 0.0 0.0 6.0
565 55.0 55.0 0.0 0.0 6.0
566 55.0 55.0 0.0 0.0 6.0
567 55.0 55.0 0.0 0.0 6.0
568 55.0 55.0 0.0 0.0 6.0
569 55.0 55.0 0.0 0.0 6.0
570 55.0 55.0 0.0 0.0 6.0
571 55.0 55.0 0.0 0.0 6.0
572 55.0 55.0 0.0 0.0 6.0
573 55.0 55.0 0.0 0.0 6.0
574 55.0 55.0 0.0 0.0 6.0
575 55.0 55.0 0.0 0.0 6.0
576 55.0 55.0 0.0 0.0 6.0
577 55.0 55.0 0.0 0.0 6.0
578 55.0 55.0 0.0 0.0 6.0
579 55.0 55.0 0.0 0.0 6.0
580 55.0 55.0 0.0 0.0 6.0
581 55.0 55.0 0.0 0.0 6.0
582 55.0 55.0 0.0 0.0 6.0
583 55.0 55.0 0.0 0.0 6.0
584 55.0 55.0 0.0 0.0 6.0
585 55.0 55.0 0.0 0.0 6.0
586 55.0 55.0 0.0 0.0 6.0
587 55.0 55.0 0.0 0.0 6.0
588 55.0 55.0 0.0 0.0 6.0
589 55.0 55.0 0.0 0.0 6.0
590 55.0 55.0 0.0 0.0 6.0
591 55.0 55.0 0.0 0.0 6.0
592 55.0 55.0 0.0 0.0 6.0
593 55.0 55.0 0.0 0.0 6.0
594 55.0 55.0 0.0 0.0 6.0
595 55.0 55.0 0.0 0.0 6.0
596 55.0 55.0 0.0 0.0 6.0
597 55.0 55.0 0.0 0.0 6.0
598 55.0 55.0 0.0 0.0 6.0
599 55.0 55.0 0.0 0.0 6.0
600 55.0 55.0 0.0 0.0 6.0
601 55.0 55.0 0.0 0.0 6.0
602 55.0 55.0 0.0 0.0 6.0
603 55.0 55.0 0.0 0.0 6.0
604 55.0 55.0 0.0 0.0 6.0
605 55.0 55.0 0.0 0.0 6.0
606 55.0 55.0 0.0 0.0 6.0
607 55.0 55.0 0.0 0.0 6.0
608 55.0 55.0 0.0 0.0 6.0
609 55.0 55.0 0.0 0.0 6.0
610 55.0 55.0 0.0 0.0 6.0
611 55.0 55.0 0.0 0.0 6.0
612 55.0 55.0 0.0 0.0 6.0
613 55.0 55.0 0.0 0.0 6.0
614 55.0 55.0 0.0 0.0 6.0
615 55.0 55.0 0.0 0.0 6.0
616 55.0 55.0 0.0 0.0 6.0
617 55.0 55.0 0.0 0.0 6.0
618 55.0 55.0 0.0 0.0 6.0
619 55.0 55.0 0.0 0.0 6.0
620 55.0 55.0 0.0 0.0 6.0
621 55.0 55.0 0.0 0.0 6.0
622 55.0 55.0 0.0 0.0 6.0
623 55.0 55.0 0.0 0.0 6.0
624 55.0 55.0 0.0 0.0 6.0
