gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
264 3 0 1024 0 0 0.0
265 3 0 1024 0 0 0.0
266 5 0 1024 0 0 0.0
266 3 3 1024 3 3 0.3
267 3 0 1024 0 0 0.0
267 2 1 1024 1 1 0.1
268 0 10 1024 10 10 1.0
268 4 0 1024 0 0 0.0
268 2 4 1024 4 4 0.4
269 2 1 1024 1 1 0.1
269 5 0 1024 0 0 0.0
270 3 0 1024 0 0 0.0
271 3 0 1024 0 0 0.0
272 2 6 1024 6 6 0.6
272 4 0 1024 0 0 0.0
273 3 0 1024 0 0 0.0
274 3 1 1024 1 1 0.1
274 5 0 1024 0 0 0.0
275 3 0 1024 0 0 0.0
276 4 0 1024 0 0 0.0
277 4 0 1024 0 0 0.0
278 6 0 1024 0 0 0.0
278 2 1 1024 1 1 0.1
279 4 0 1024 0 0 0.0
280 2 1 1024 1 1 0.1
280 4 0 1024 0 0 0.0
281 2 2 1024 2 2 0.2
281 4 0 1024 0 0 0.0
282 4 0 1024 0 0 0.0
282 3 1 1024 1 1 0.1
283 5 0 1024 0 0 0.0
283 3 1 1024 1 1 0.1
284 3 0 1024 0 0 0.0
284 2 2 1024 2 2 0.2
285 3 0 1024 0 0 0.0
286 3 0 1024 0 0 0.0
287 3 1 1024 1 1 0.1
287 4 0 1024 0 0 0.0
288 2 3 1024 3 3 0.3
288 4 0 1024 0 0 0.0
289 5 0 1024 0 0 0.0
289 3 1 1024 1 1 0.1
290 3 0 1024 0 0 0.0
291 2 2 1024 2 2 0.2
291 4 0 1024 0 0 0.0
292 3 1 1024 1 1 0.1
292 6 0 1024 0 0 0.0
293 0 10 1024 10 10 1.0
293 1 3 1024 3 3 0.3
293 5 0 1024 0 0 0.0
293 3 1 1024 1 1 0.1
294 6 0 1024 0 0 0.0
294 2 1 1024 1 1 0.1
295 3 1 1024 1 1 0.1
295 5 0 1024 0 0 0.0
296 5 0 1024 0 0 0.0
296 4 1 1024 1 1 0.1
297 3 0 1024 0 0 0.0
297 1 6 1024 6 6 0.6
298 1 6 1024 6 6 0.6
298 4 0 1024 0 0 0.0
298 3 2 1024 2 2 0.2
299 5 0 1024 0 0 0.0
299 4 1 1024 1 1 0.1
300 4 0 1024 0 0 0.0
300 3 2 1024 2 2 0.2
301 3 1 1024 1 1 0.1
301 6 0 1024 0 0 0.0
302 3 0 1024 0 0 0.0
302 2 1 1024 1 1 0.1
303 3 0 1024 0 0 0.0
304 3 1 1024 1 1 0.1
304 5 0 1024 0 0 0.0
305 2 4 1024 4 4 0.4
305 5 0 1024 0 0 0.0
305 3 2 1024 2 2 0.2
305 4 1 1024 1 1 0.1
306 5 0 1024 0 0 0.0
306 2 3 1024 3 3 0.3
306 3 1 1024 1 1 0.1
307 5 0 1024 0 0 0.0
307 3 1 1024 1 1 0.1
308 3 0 1024 0 0 0.0
309 5 0 1024 0 0 0.0
309 3 1 1024 1 1 0.1
310 5 0 1024 0 0 0.0
310 3 1 1024 1 1 0.1
311 7 0 1024 0 0 0.0
311 3 1 1024 1 1 0.1
312 3 0 1024 0 0 0.0
313 2 4 1024 4 4 0.4
313 4 0 1024 0 0 0.0
313 3 3 1024 3 3 0.3
314 2 3 1024 3 3 0.3
314 4 0 1024 0 0 0.0
315 4 1 1024 1 1 0.1
315 3 2 1024 2 2 0.2
315 5 0 1024 0 0 0.0
316 6 0 1024 0 0 0.0
316 2 1 1024 1 1 0.1
317 4 1 1024 1 1 0.1
317 5 0 1024 0 0 0.0
318 2 1 1024 1 1 0.1
318 4 0 1024 0 0 0.0
319 2 0 1024 0 0 0.0
320 5 0 1024 0 0 0.0
320 4 1 1024 1 1 0.1
320 3 2 1024 2 2 0.2
321 3 0 1024 0 0 0.0
322 4 0 1024 0 0 0.0
322 3 1 1024 1 1 0.1
323 2 1 1024 1 1 0.1
323 5 0 1024 0 0 0.0
324 4 0 1024 0 0 0.0
325 3 3 1024 3 3 0.3
325 4 0 1024 0 0 0.0
326 4 0 1024 0 0 0.0
326 3 2 1024 2 2 0.2
327 5 0 1024 0 0 0.0
327 2 1 1024 1 1 0.1
328 3 0 1024 0 0 0.0
329 3 0 1024 0 0 0.0
330 1 3 1024 3 3 0.3
330 3 1 1024 1 1 0.1
330 5 0 1024 0 0 0.0
331 4 0 1024 0 0 0.0
331 3 3 1024 3 3 0.3
332 2 4 1024 4 4 0.4
332 4 0 1024 0 0 0.0
333 4 0 1024 0 0 0.0
333 3 1 1024 1 1 0.1
334 4 0 1024 0 0 0.0
334 3 2 1024 2 2 0.2
335 5 0 1024 0 0 0.0
335 1 6 1024 6 6 0.6
335 3 2 1024 2 2 0.2
335 4 1 1024 1 1 0.1
336 4 0 1024 0 0 0.0
337 2 2 1024 2 2 0.2
337 3 0 1024 0 0 0.0
338 5 0 1024 0 0 0.0
