gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
180 3 10 1024 10 10 1.0
181 3 7 1024 7 7 0.7
181 4 6 1024 6 6 0.6
182 5 3 1024 3 3 0.3
182 4 7 1024 7 7 0.7
182 1 10 1024 10 10 1.0
183 4 8 1024 8 8 0.8
183 5 3 1024 3 3 0.3
184 1 9 1024 9 9 0.9
184 5 4 1024 4 4 0.4
184 4 7 1024 7 7 0.7
185 3 8 1024 8 8 0.8
185 7 5 1024 5 5 0.5
185 2 10 1024 10 10 1.0
185 5 7 1024 7 7 0.7
186 5 6 1024 6 6 0.6
186 3 8 1024 8 8 0.8
187 3 9 1024 9 9 0.9
187 4 5 1024 5 5 0.5
188 8 4 1024 4 4 0.4
188 3 8 1024 8 8 0.8
188 5 6 1024 6 6 0.6
188 7 5 1024 5 5 0.5
189 2 10 1024 10 10 1.0
189 5 3 1024 3 3 0.3
189 3 7 1024 7 7 0.7
190 5 6 1024 6 6 0.6
190 2 10 1024 10 10 1.0
190 8 3 1024 3 3 0.3
190 3 8 1024 8 8 0.8
191 3 3 1024 3 3 0.3
192 2 9 1024 9 9 0.9
192 4 5 1024 5 5 0.5
193 4 7 1024 7 7 0.7
193 2 10 1024 10 10 1.0
193 5 4 1024 4 4 0.4
193 3 9 1024 9 9 0.9
194 4 4 1024 4 4 0.4
195 7 5 1024 5 5 0.5
195 3 9 1024 9 9 0.9
195 6 7 1024 7 7 0.7
195 4 8 1024 8 8 0.8
196 2 9 1024 9 9 0.9
196 3 6 1024 6 6 0.6
197 5 7 1024 7 7 0.7
197 2 9 1024 9 9 0.9
198 4 8 1024 8 8 0.8
198 9 1 1024 1 1 0.1
199 4 7 1024 7 7 0.7
199 3 8 1024 8 8 0.8
199 6 3 1024 3 3 0.3
200 6 4 1024 4 4 0.4
200 3 8 1024 8 8 0.8
201 4 4 1024 4 4 0.4
202 4 9 1024 9 9 0.9
202 5 4 1024 4 4 0.4
203 4 9 1024 9 9 0.9
203 5 8 1024 8 8 0.8
203 6 4 1024 4 4 0.4
204 4 6 1024 6 6 0.6
205 5 5 1024 5 5 0.5
205 8 4 1024 4 4 0.4
205 3 10 1024 10 10 1.0
205 4 7 1024 7 7 0.7
206 0 10 1024 10 10 1.0
206 3 7 1024 7 7 0.7
206 4 5 1024 5 5 0.5
207 4 4 1024 4 4 0.4
208 3 6 1024 6 6 0.6
208 4 3 1024 3 3 0.3
209 4 5 1024 5 5 0.5
209 3 10 1024 10 10 1.0
