gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
493 3 0 407 0 0 0.0
494 3 0 407 0 0 0.0
494 2 7 407 7 7 0.7
495 3 0 407 0 0 0.0
495 2 4 407 4 4 0.4
496 3 0 408 0 0 0.0
496 2 1 408 1 1 0.1
497 3 0 408 0 0 0.0
498 3 0 408 0 0 0.0
498 2 1 408 1 1 0.1
499 3 0 408 0 0 0.0
500 2 4 408 4 4 0.4
500 3 0 408 0 0 0.0
501 3 0 408 0 0 0.0
501 2 1 408 1 1 0.1
502 3 0 408 0 0 0.0
503 3 0 408 0 0 0.0
504 2 1 408 1 1 0.1
504 3 0 408 0 0 0.0
505 3 0 408 0 0 0.0
505 2 1 408 1 1 0.1
506 3 0 408 0 0 0.0
507 3 0 408 0 0 0.0
507 2 1 408 1 1 0.1
508 3 0 409 0 0 0.0
508 2 1 409 1 1 0.1
509 3 0 409 0 0 0.0
509 2 1 409 1 1 0.1
510 3 0 410 0 0 0.0
510 2 4 410 4 4 0.4
511 3 0 410 0 0 0.0
511 2 1 410 1 1 0.1
512 3 0 410 0 0 0.0
512 2 1 411 1 1 0.1
513 3 0 411 0 0 0.0
514 3 0 412 0 0 0.0
514 2 4 412 4 4 0.4
515 3 0 412 0 0 0.0
516 3 0 412 0 0 0.0
516 2 4 412 4 4 0.4
517 3 0 412 0 0 0.0
518 3 0 412 0 0 0.0
518 2 2 412 2 2 0.2
519 3 0 412 0 0 0.0
519 2 1 412 1 1 0.1
520 2 1 413 1 1 0.1
520 3 0 413 0 0 0.0
521 3 0 413 0 0 0.0
521 2 4 413 4 4 0.4
522 3 0 413 0 0 0.0
522 2 4 413 4 4 0.4
523 3 0 413 0 0 0.0
523 2 1 413 1 1 0.1
524 3 0 413 0 0 0.0
524 2 3 413 3 3 0.3
525 3 0 413 0 0 0.0
526 3 0 413 0 0 0.0
527 3 0 413 0 0 0.0
528 3 0 413 0 0 0.0
528 2 1 413 1 1 0.1
529 3 0 413 0 0 0.0
530 3 0 413 0 0 0.0
530 2 4 413 4 4 0.4
531 2 3 413 3 3 0.3
531 3 0 413 0 0 0.0
532 3 0 413 0 0 0.0
532 2 1 413 1 1 0.1
533 3 0 413 0 0 0.0
533 2 4 413 4 4 0.4
534 3 0 413 0 0 0.0
534 1 10 413 10 10 1.0
535 3 0 413 0 0 0.0
535 2 4 413 4 4 0.4
536 3 0 413 0 0 0.0
536 2 4 413 4 4 0.4
