gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
236 2 10 1024 10 10 1.0
237 6 6 1024 6 6 0.6
237 4 7 1024 7 7 0.7
238 4 6 1024 6 6 0.6
239 6 0 1024 0 0 0.0
239 2 9 1024 9 9 0.9
239 3 6 1024 6 6 0.6
240 3 6 1024 6 6 0.6
241 3 7 1024 7 7 0.7
241 6 5 1024 5 5 0.5
242 8 6 1024 6 6 0.6
242 2 8 1024 8 8 0.8
243 1 10 1024 10 10 1.0
243 6 4 1024 4 4 0.4
243 4 9 1024 9 9 0.9
244 3 8 1024 8 8 0.8
245 6 6 1024 6 6 0.6
245 4 7 1024 7 7 0.7
245 3 8 1024 8 8 0.8
246 4 10 1024 10 10 1.0
246 5 6 1024 6 6 0.6
246 6 5 1024 5 5 0.5
247 2 10 1024 10 10 1.0
247 5 5 1024 5 5 0.5
247 3 7 1024 7 7 0.7
248 2 10 1024 10 10 1.0
248 4 5 1024 5 5 0.5
249 4 7 1024 7 7 0.7
249 6 5 1024 5 5 0.5
249 0 10 1024 10 10 1.0
250 6 4 1024 4 4 0.4
250 3 10 1024 10 10 1.0
250 4 5 1024 5 5 0.5
251 4 7 1024 7 7 0.7
251 3 8 1024 8 8 0.8
251 6 6 1024 6 6 0.6
252 6 6 1024 6 6 0.6
252 4 7 1024 7 7 0.7
253 4 8 1024 8 8 0.8
253 6 0 1024 0 0 0.0
253 2 10 1024 10 10 1.0
253 5 6 1024 6 6 0.6
254 8 0 1024 0 0 0.0
254 4 7 1024 7 7 0.7
254 6 6 1024 6 6 0.6
255 4 8 1024 8 8 0.8
255 6 4 1024 4 4 0.4
255 2 10 1024 10 10 1.0
255 5 6 1024 6 6 0.6
256 5 5 1024 5 5 0.5
256 3 8 1024 8 8 0.8
257 3 6 1024 6 6 0.6
257 2 10 1024 10 10 1.0
257 4 5 1024 5 5 0.5
258 4 8 1024 8 8 0.8
258 6 4 1024 4 4 0.4
258 3 9 1024 9 9 0.9
259 6 5 1024 5 5 0.5
259 3 7 1024 7 7 0.7
260 3 7 1024 7 7 0.7
260 4 5 1024 5 5 0.5
260 2 9 1024 9 9 0.9
261 3 9 1024 9 9 0.9
261 5 6 1024 6 6 0.6
261 4 7 1024 7 7 0.7
261 6 4 1024 4 4 0.4
261 7 3 1024 3 3 0.3
262 7 3 1024 3 3 0.3
262 4 5 1024 5 5 0.5
263 4 7 1024 7 7 0.7
263 3 8 1024 8 8 0.8
263 6 6 1024 6 6 0.6
264 4 6 1024 6 6 0.6
264 2 10 1024 10 10 1.0
264 3 9 1024 9 9 0.9
264 7 1 1024 1 1 0.1
265 6 5 1024 5 5 0.5
265 3 8 1024 8 8 0.8
266 2 6 1024 6 6 0.6
266 5 4 1024 4 4 0.4
266 3 5 1024 5 5 0.5
267 7 5 1024 5 5 0.5
267 3 6 1024 6 6 0.6
268 3 6 1024 6 6 0.6
268 2 7 1024 7 7 0.7
269 7 4 1024 4 4 0.4
269 3 7 1024 7 7 0.7
270 5 5 1024 5 5 0.5
270 4 7 1024 7 7 0.7
271 6 3 1024 3 3 0.3
271 3 5 1024 5 5 0.5
272 3 6 1024 6 6 0.6
273 6 4 1024 4 4 0.4
273 4 8 1024 8 8 0.8
273 2 10 1024 10 10 1.0
274 2 4 1024 4 4 0.4
275 5 5 1024 5 5 0.5
275 6 4 1024 4 4 0.4
275 2 10 1024 10 10 1.0
276 5 5 1024 5 5 0.5
276 3 10 1024 10 10 1.0
277 7 5 1024 5 5 0.5
277 4 6 1024 6 6 0.6
277 1 10 1024 10 10 1.0
278 5 6 1024 6 6 0.6
278 2 10 1024 10 10 1.0
278 4 8 1024 8 8 0.8
279 5 7 1024 7 7 0.7
279 6 6 1024 6 6 0.6
279 2 10 1024 10 10 1.0
279 9 4 1024 4 4 0.4
279 4 8 1024 8 8 0.8
280 2 10 1024 10 10 1.0
280 4 7 1024 7 7 0.7
280 6 2 1024 2 2 0.2
280 5 5 1024 5 5 0.5
281 4 7 1024 7 7 0.7
281 3 10 1024 10 10 1.0
281 7 0 1024 0 0 0.0
282 3 5 1024 5 5 0.5
282 0 10 1024 10 10 1.0
282 2 7 1024 7 7 0.7
283 3 6 1024 6 6 0.6
283 5 5 1024 5 5 0.5
284 3 6 1024 6 6 0.6
284 5 5 1024 5 5 0.5
285 2 0 1024 0 0 0.0
286 5 6 1024 6 6 0.6
286 4 7 1024 7 7 0.7
286 3 8 1024 8 8 0.8
287 7 3 1024 3 3 0.3
287 3 6 1024 6 6 0.6
287 6 5 1024 5 5 0.5
288 6 6 1024 6 6 0.6
288 5 9 1024 9 9 0.9
289 6 4 1024 4 4 0.4
289 3 5 1024 5 5 0.5
290 3 6 1024 6 6 0.6
290 4 4 1024 4 4 0.4
291 6 5 1024 5 5 0.5
291 4 7 1024 7 7 0.7
292 4 7 1024 7 7 0.7
292 7 6 1024 6 6 0.6
292 2 10 1024 10 10 1.0
292 8 5 1024 5 5 0.5
293 2 10 1024 10 10 1.0
293 3 7 1024 7 7 0.7
293 7 6 1024 6 6 0.6
294 5 6 1024 6 6 0.6
294 6 0 1024 0 0 0.0
294 3 8 1024 8 8 0.8
295 5 5 1024 5 5 0.5
295 4 8 1024 8 8 0.8
295 7 2 1024 2 2 0.2
296 4 9 1024 9 9 0.9
296 3 10 1024 10 10 1.0
296 5 5 1024 5 5 0.5
297 5 0 1024 0 0 0.0
297 4 6 1024 6 6 0.6
297 1 9 1024 9 9 0.9
298 3 5 1024 5 5 0.5
298 8 4 1024 4 4 0.4
299 3 7 1024 7 7 0.7
299 6 5 1024 5 5 0.5
299 8 4 1024 4 4 0.4
300 3 7 1024 7 7 0.7
300 5 6 1024 6 6 0.6
301 4 6 1024 6 6 0.6
301 5 4 1024 4 4 0.4
301 3 8 1024 8 8 0.8
302 3 7 1024 7 7 0.7
302 5 6 1024 6 6 0.6
303 4 5 1024 5 5 0.5
303 1 10 1024 10 10 1.0
303 3 8 1024 8 8 0.8
304 6 5 1024 5 5 0.5
304 3 8 1024 8 8 0.8
305 1 8 1024 8 8 0.8
305 6 4 1024 4 4 0.4
306 5 6 1024 6 6 0.6
306 4 7 1024 7 7 0.7
306 2 8 1024 8 8 0.8
307 4 0 1024 0 0 0.0
307 3 10 1024 10 10 1.0
308 2 10 1024 10 10 1.0
308 4 7 1024 7 7 0.7
308 5 6 1024 6 6 0.6
309 4 6 1024 6 6 0.6
309 8 5 1024 5 5 0.5
309 3 10 1024 10 10 1.0
310 3 10 1024 10 10 1.0
310 6 2 1024 2 2 0.2
310 4 8 1024 8 8 0.8
310 5 5 1024 5 5 0.5
311 3 6 1024 6 6 0.6
311 1 10 1024 10 10 1.0
312 3 6 1024 6 6 0.6
312 2 8 1024 8 8 0.8
313 6 2 1024 2 2 0.2
313 3 10 1024 10 10 1.0
313 4 6 1024 6 6 0.6
314 4 5 1024 5 5 0.5
314 5 3 1024 3 3 0.3
314 3 6 1024 6 6 0.6
315 7 4 1024 4 4 0.4
315 4 8 1024 8 8 0.8
315 3 10 1024 10 10 1.0
316 6 5 1024 5 5 0.5
316 4 8 1024 8 8 0.8
316 3 10 1024 10 10 1.0
317 4 6 1024 6 6 0.6
317 8 5 1024 5 5 0.5
317 3 8 1024 8 8 0.8
318 4 4 1024 4 4 0.4
318 3 10 1024 10 10 1.0
319 6 5 1024 5 5 0.5
319 1 10 1024 10 10 1.0
319 4 6 1024 6 6 0.6
