gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
319 5 4 256 4 4 0.4
319 2 9 256 9 9 0.9
319 6 3 256 3 3 0.3
320 3 8 256 8 8 0.8
320 4 3 256 3 3 0.3
321 6 0 256 0 0 0.0
321 3 6 256 6 6 0.6
322 3 10 256 10 10 1.0
322 4 5 256 5 5 0.5
323 1 10 256 10 10 1.0
323 4 7 256 7 7 0.7
324 5 3 256 3 3 0.3
324 3 5 256 5 5 0.5
325 6 4 256 4 4 0.4
325 5 7 256 7 7 0.7
325 1 8 256 8 8 0.8
326 3 8 256 8 8 0.8
326 7 5 256 5 5 0.5
326 4 7 256 7 7 0.7
326 2 9 256 9 9 0.9
327 4 5 256 5 5 0.5
327 3 10 256 10 10 1.0
328 5 0 256 0 0 0.0
